id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
933	com.netflix.zuul.origins.OriginName	OriginName(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
934	com.netflix.zuul.origins.OriginName	getTarget()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
935	com.netflix.zuul.origins.OriginName	getNiwsClientName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
936	com.netflix.zuul.origins.OriginName	getMetricId()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
937	com.netflix.zuul.origins.OriginName	getAuthority()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
938	com.netflix.zuul.origins.OriginName	equals(java.lang.Object)	180	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
939	com.netflix.zuul.origins.OriginName	hashCode()	182	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
940	com.netflix.zuul.origins.OriginName	toString()	106	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginName.java
941	com.netflix.zuul.origins.OriginManager	getOrigin(com.netflix.zuul.origins.OriginName,java.lang.String,com.netflix.zuul.context.SessionContext)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginManager.java
942	com.netflix.zuul.origins.OriginManager	createOrigin(com.netflix.zuul.origins.OriginName,java.lang.String,com.netflix.zuul.context.SessionContext)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/origins/OriginManager.java
943	com.netflix.zuul.exception.OutboundException	OutboundException(com.netflix.zuul.exception.ErrorType,com.netflix.zuul.niws.RequestAttempts)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/exception/OutboundException.java
944	com.netflix.zuul.exception.OutboundException	OutboundException(com.netflix.zuul.exception.ErrorType,com.netflix.zuul.niws.RequestAttempts,java.lang.Throwable)	0	3	[false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/exception/OutboundException.java
945	com.netflix.zuul.exception.OutboundException	getFinalRequestAttempt()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/exception/OutboundException.java
946	com.netflix.zuul.exception.OutboundException	getOutboundErrorType()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/exception/OutboundException.java
947	com.netflix.zuul.passport.PassportItem	PassportItem(com.netflix.zuul.passport.PassportState,long)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/PassportItem.java
948	com.netflix.zuul.passport.PassportItem	getTime()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/PassportItem.java
949	com.netflix.zuul.passport.PassportItem	getState()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/PassportItem.java
950	com.netflix.zuul.passport.PassportItem	toString()	106	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/PassportItem.java
951	com.netflix.zuul.passport.StartAndEnd	getStart()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/StartAndEnd.java
952	com.netflix.zuul.passport.StartAndEnd	getEnd()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/StartAndEnd.java
953	com.netflix.zuul.passport.StartAndEnd	startNotFound()	0	0	[]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/StartAndEnd.java
954	com.netflix.zuul.passport.StartAndEnd	endNotFound()	0	0	[]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/passport/StartAndEnd.java
955	com.netflix.zuul.netty.connectionpool.ClientChannelManager	init()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
956	com.netflix.zuul.netty.connectionpool.ClientChannelManager	isAvailable()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
957	com.netflix.zuul.netty.connectionpool.ClientChannelManager	getInflightRequestsCount()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
958	com.netflix.zuul.netty.connectionpool.ClientChannelManager	shutdown()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
959	com.netflix.zuul.netty.connectionpool.ClientChannelManager	release(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
960	com.netflix.zuul.netty.connectionpool.ClientChannelManager	acquire(io.netty.channel.EventLoop)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
961	com.netflix.zuul.netty.connectionpool.ClientChannelManager	acquire(io.netty.channel.EventLoop,java.lang.Object,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<com.netflix.zuul.discovery.DiscoveryResult>,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	0	5	[false, true, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
962	com.netflix.zuul.netty.connectionpool.ClientChannelManager	isCold()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
963	com.netflix.zuul.netty.connectionpool.ClientChannelManager	remove(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
964	com.netflix.zuul.netty.connectionpool.ClientChannelManager	getConnsInPool()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
965	com.netflix.zuul.netty.connectionpool.ClientChannelManager	getConnsInUse()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
966	com.netflix.zuul.netty.connectionpool.ClientChannelManager	getConfig()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientChannelManager.java
967	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getOriginName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
968	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getMaxRequestsPerConnection()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
969	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	maxConnectionsPerHost()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
970	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	perServerWaterline()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
971	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getConnectTimeout()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
972	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getIdleTimeout()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
973	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getTcpReceiveBufferSize()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
974	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getTcpSendBufferSize()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
975	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getNettyWriteBufferHighWaterMark()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
976	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getNettyWriteBufferLowWaterMark()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
977	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getTcpKeepAlive()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
978	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getTcpNoDelay()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
979	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	getNettyAutoRead()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
980	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	isSecure()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
981	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig	useIPAddrForServer()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfig.java
982	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	ConnectionPoolHandler(com.netflix.zuul.origins.OriginName)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
983	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	13	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
984	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	exceptionCaught(io.netty.channel.ChannelHandlerContext,java.lang.Throwable)	87	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
985	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	channelInactive(io.netty.channel.ChannelHandlerContext)	46	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
986	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	closeConnection(io.netty.channel.ChannelHandlerContext,java.lang.String)	0	2	[false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
987	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	flagCloseAndReleaseConnection(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
988	com.netflix.zuul.netty.connectionpool.ConnectionPoolHandler	getConnectionHeader(com.netflix.netty.common.HttpLifecycleChannelHandler.CompleteEvent)	0	1	[false]	true	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolHandler.java
989	com.netflix.zuul.netty.insights.PassportLoggingHandler	PassportLoggingHandler(com.netflix.spectator.api.Registry)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportLoggingHandler.java
990	com.netflix.zuul.netty.insights.PassportLoggingHandler	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	13	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportLoggingHandler.java
991	com.netflix.zuul.netty.insights.PassportLoggingHandler	logPassport(io.netty.channel.Channel)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportLoggingHandler.java
992	com.netflix.zuul.netty.insights.PassportLoggingHandler	isHealthcheckRequest(com.netflix.zuul.message.http.HttpRequestMessage)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportLoggingHandler.java
993	com.netflix.zuul.netty.insights.PassportLoggingHandler	getRequestId(io.netty.channel.Channel,com.netflix.zuul.context.SessionContext)	0	2	[false, true]	true	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportLoggingHandler.java
994	com.netflix.zuul.context.SessionContextDecorator	decorate(com.netflix.zuul.context.SessionContext)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContextDecorator.java
995	com.netflix.zuul.RequestCompleteHandler	handle(com.netflix.zuul.message.http.HttpRequestInfo,com.netflix.zuul.message.http.HttpResponseMessage)	0	2	[true, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/RequestCompleteHandler.java
996	com.netflix.zuul.FilterUsageNotifier	notify(com.netflix.zuul.filters.ZuulFilter<?,?>,com.netflix.zuul.ExecutionStatus)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterUsageNotifier.java
997	com.netflix.zuul.netty.filter.ZuulFilterChainRunner	ZuulFilterChainRunner(com.netflix.zuul.filters.ZuulFilter<T,T>[],com.netflix.zuul.FilterUsageNotifier,com.netflix.zuul.netty.filter.FilterRunner<T,?>,com.netflix.spectator.api.Registry)	0	4	[false, false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainRunner.java
998	com.netflix.zuul.netty.filter.ZuulFilterChainRunner	ZuulFilterChainRunner(com.netflix.zuul.filters.ZuulFilter<T,T>[],com.netflix.zuul.FilterUsageNotifier,com.netflix.spectator.api.Registry)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainRunner.java
